Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
33,Q-006,553938,2026,Honda,Ridgeline,RTL,WHITE,7646,Yes,4.6,2026-07-17,Q,34900.0
41,D-102,552517,2019,Honda,Ridgeline,RTL-E,GRAY,97663,Yes,4.1,2026-07-17,D,17600.0
47,B-275,532836,2017,Honda,Ridgeline,RTL,OTHER,140318,Yes,3.0,2026-07-17,B,9000.0
8,X-088,554698,2009,Hyundai,Accent,AUTO GLS,SILVER,57187,No,"",2026-07-17,X,1200.0
32,D-131,554111,2023,Hyundai,Elantra,SEL,RED,33133,Yes,4.4,2026-07-17,D,16400.0
34,D-050,553861,2023,Hyundai,Elantra,SEL,BLUE,32945,Yes,3.9,2026-07-17,D,15000.0
34,E-274,552048,2023,Hyundai,Elantra,SEL,BLACK,59099,Yes,4.0,2026-07-17,E,15000.0
36,D-229,554714,2022,Hyundai,Elantra,SEL,BLUE,49404,Yes,4.8,2026-07-17,D,15200.0
22,B-129,554211,2021,Hyundai,Elantra,SE,GRAY,86223,No,"",2026-07-17,B,9800.0
22,B-141,554299,2019,Hyundai,Elantra,SE,BLACK,118464,No,"",2026-07-17,B,3800.0
42,D-040,553873,2019,Hyundai,Elantra,SE,RED,126593,Yes,2.9,2026-07-17,D,3000.0
39,B-319,555318,2018,Hyundai,Elantra,SE,BLUE,237827,Yes,3.7,2026-07-17,B,1000.0
21,F-039,554784,2017,Hyundai,Elantra,LIMITED,BLACK,202929,No,"",2026-07-17,F,2100.0
39,B-308,555315,2017,Hyundai,Elantra,SE,TAN,148222,Yes,3.7,2026-07-17,B,2500.0
33,E-010,554926,2017,Hyundai,Elantra,SE,RED,60969,Yes,4.1,2026-07-17,E,5500.0
22,F-083,553838,2016,Hyundai,Elantra,SE,BLUE,215196,No,"",2026-07-17,F,1100.0
37,D-128,553953,2015,Hyundai,Elantra,SE,RED,75154,Yes,3.6,2026-07-17,D,4800.0
22,B-140,554298,2015,Hyundai,Elantra,SE,SILVER,103117,No,"",2026-07-17,B,2000.0
42,E-219,555222,2014,Hyundai,Elantra,SE,GRAY,135146,Yes,3.0,2026-07-17,E,2000.0
21,C-041,554940,2013,Hyundai,Elantra,GLS,SILVER,185806,No,"",2026-07-17,C,1100.0
41,D-071,551826,2012,Hyundai,Elantra,GLS,BLACK,180748,Yes,2.4,2026-07-17,D,900.0
32,D-016,552880,2023,Hyundai,Ioniq 5,SE,GRAY,22146,Yes,4.8,2026-07-17,D,19400.0
22,B-205,546909,2022,Hyundai,Kona,SE,TEAL,75112,No,"",2026-07-17,B,5000.0
35,D-232,554722,2020,Hyundai,Kona,SEL Plus,SILVER,28304,Yes,4.6,2026-07-17,D,14000.0
35,C-015,554953,2025,Hyundai,Palisade,SEL,GRAY,9943,Yes,4.9,2026-07-17,C,32250.0
35,G-003,554118,2024,Hyundai,Palisade,Calligraphy,WHITE,30098,Yes,4.3,2026-07-17,G,34800.0
42,E-280,552045,2023,Hyundai,Palisade,Calligraphy,GRAY,58126,Yes,3.1,2026-07-17,E,28000.0
34,A-105,555007,2023,Hyundai,Palisade,SEL,WHITE,45004,Yes,4.6,2026-07-17,A,28000.0
22,D-227,554713,2022,Hyundai,Palisade,SEL,WHITE,92096,No,"",2026-07-17,D,17800.0
39,D-135,554130,2021,Hyundai,Palisade,Calligraphy,BLACK,74870,Yes,3.7,2026-07-17,D,20200.0
34,D-036,553922,2021,Hyundai,Palisade,Limited,RED,75228,Yes,4.4,2026-07-17,D,22200.0
40,D-056,553872,2023,Hyundai,Santa Cruz,SEL PREMI,TAN,41117,Yes,4.2,2026-07-17,D,21800.0
33,E-079,555137,2026,Hyundai,Santa Fe,SE,GRAY,11584,Yes,4.9,2026-07-17,E,27200.0
35,D-130,553954,2023,Hyundai,Santa Fe,Calligraphy,WHITE,47363,Yes,4.6,2026-07-17,D,23800.0
34,D-148,554139,2023,Hyundai,Santa Fe,HYBRID LIMI,BLUE,75289,Yes,4.0,2026-07-17,D,19200.0
35,D-180,554278,2019,Hyundai,Santa Fe,SEL,BROWN,97260,Yes,3.6,2026-07-17,D,11400.0
36,D-242,554872,2019,Hyundai,Santa Fe,SEL,WHITE,70023,Yes,3.5,2026-07-17,D,10500.0
43,X-005,549912,2019,Hyundai,Santa Fe,ULTIMATE,BROWN,134097,Yes,0.5,2026-07-17,X,3100.0
32,E-161,555287,2013,Hyundai,Santa Fe,GLS,BROWN,176076,Yes,3.7,2026-07-17,E,1900.0
45,D-017,554113,2007,Hyundai,Santa Fe,SE,BEIGE,136111,Yes,3.0,2026-07-17,D,700.0
40,D-012,555159,2005,Hyundai,Santa Fe,GLS,RED,166649,Yes,3.5,2026-07-17,D,800.0
40,C-158,554110,2017,Hyundai,Santa Fe Sport,2.4L,GRAY,82869,Yes,3.5,2026-07-17,C,6000.0
43,E-122,553552,2017,Hyundai,Santa Fe Sport,2.4L,BLUE,146324,Yes,3.3,2026-07-17,E,3300.0
45,D-223,554701,2013,Hyundai,Santa Fe Sport,"",SILVER,171751,Yes,3.0,2026-07-17,D,2700.0
42,C-022,554081,2024,Hyundai,Sonata,HYBRID SEL,GRAY,29218,Yes,4.4,2026-07-17,C,21000.0
33,B-012,555128,2020,Hyundai,Sonata,SEL Plus,WHITE,66771,Yes,4.7,2026-07-17,B,15200.0
38,F-125,554768,2018,Hyundai,Sonata,LIMITED,RED,94152,Yes,3.6,2026-07-17,F,8000.0
22,D-329,555021,2018,Hyundai,Sonata,SE,SILVER,286893,No,"",2026-07-17,D,1200.0
22,B-183.5,555357,2018,Hyundai,Sonata,SEL,SILVER,76645,No,"",2026-07-17,B,7600.0
41,E-277,549362,2018,Hyundai,Sonata,SEL,SILVER,110167,Yes,3.0,2026-07-17,E,5300.0
22,B-080,554787,2016,Hyundai,Sonata,2.4L SE,BLUE,153863,No,"",2026-07-17,B,3000.0
61,X-002,552699,2015,Hyundai,Sonata,2.4L SE,BLUE,1,Yes,0.5,2026-07-17,X,650.0
39,D-063,553736,2015,Hyundai,Sonata,2.4L SPORT,GRAY,39207,Yes,3.5,2026-07-17,D,7200.0
22,B-179,554677,2014,Hyundai,Sonata,GLS,GRAY,117581,No,"",2026-07-17,B,3800.0
21,B-171,554628,2014,Hyundai,Sonata,GLS,BLACK,165046,No,"",2026-07-17,B,650.0
22,B-282,554467,2013,Hyundai,Sonata,GLS,BLUE,162169,No,"",2026-07-17,B,1600.0
22,B-148,554563,2013,Hyundai,Sonata,GLS PZEV,GRAY,190497,No,"",2026-07-17,B,1200.0
58,F-154,554832,2013,Hyundai,Sonata,LIMITED PZEV,BLACK,242158,Yes,3.0,2026-07-17,F,650.0
39,D-249,555030,2013,Hyundai,Sonata,SE,BLUE,108129,Yes,4.0,2026-07-17,D,5800.0
18,C-042,553965,2011,Hyundai,Sonata,GLS,BLACK,98523,Yes,"",2026-07-17,C,2500.0
22,D-285,555017,2009,Hyundai,Sonata,SE,SILVER,316548,No,"",2026-07-17,D,650.0
36,D-146,554141,2022,Hyundai,Tucson,Limited,GRAY,54262,Yes,4.0,2026-07-17,D,19800.0
37,D-116,553344,2022,Hyundai,Tucson,SEL,WHITE,77771,Yes,3.8,2026-07-17,D,14600.0
35,D-123,553516,2022,Hyundai,Tucson,SEL,GRAY,62036,Yes,4.3,2026-07-17,D,18400.0
38,D-065,553738,2020,Hyundai,Tucson,Value,BLUE,56555,Yes,4.2,2026-07-17,D,12800.0
33,D-250,555050,2020,Hyundai,Tucson,Value,RED,49384,Yes,4.0,2026-07-17,D,13600.0
31,F-093,554375,2020,Hyundai,Tucson,Value,BLUE,44713,Yes,4.6,2026-07-17,F,13000.0
38,D-191,554415,2019,Hyundai,Tucson,LIMITED,GRAY,110497,Yes,4.1,2026-07-17,D,9400.0
38,A-120,553183,2018,Hyundai,Tucson,LIMITED,BLACK,108194,Yes,4.2,2026-07-17,A,9000.0
38,C-245,554717,2018,Hyundai,Tucson,SEL,BLACK,152674,Yes,3.1,2026-07-17,C,4200.0
9,X-094,554630,2017,Hyundai,Tucson,SE,RED,68024,No,"",2026-07-17,X,6800.0
22,B-130,554200,2017,Hyundai,Tucson,SE,GRAY,160028,No,"",2026-07-17,B,4500.0
23,X-001,551876,2014,Hyundai,Tucson,SE,SILVER,115326,Yes,0.5,2026-07-17,X,1800.0
22,B-172,554672,2020,Hyundai,Veloster,2.0,RED,37384,No,"",2026-07-17,B,10500.0
23,B-263,555101,2020,Hyundai,Venue,SEL,RED,77282,No,"",2026-07-17,B,11000.0
36,X-041,540188,2012,INFINITI,G25,SEDAN X,BLUE,150725,Yes,0.5,2026-07-17,X,650.0
33,D-193,554423,2019,INFINITI,QX30,LUXE,WHITE,96793,Yes,4.6,2026-07-17,D,10800.0
33,D-207,554547,2019,INFINITI,QX30,LUXE,BLACK,112617,Yes,4.4,2026-07-17,D,9000.0
21,B-213,554723,2017,INFINITI,QX50,"",BLACK,95998,No,"",2026-07-17,B,6800.0
34,F-266,555004,2023,INFINITI,QX60,Sensory,BLUE,30641,Yes,4.9,2026-07-17,F,33800.0
44,F-118,554439,2016,INFINITI,QX60,4DR,GRAY,171221,Yes,3.6,2026-07-17,F,3600.0
36,C-074,552977,2016,INFINITI,QX70,4DR,GRAY,71679,Yes,3.0,2026-07-17,C,8000.0
44,A-145,554459,2019,INFINITI,QX80,LUXE,GRAY,131962,Yes,3.7,2026-07-17,A,13400.0
38,A-043,553901,2018,Jaguar,XJ,"",BLACK,82606,Yes,4.5,2026-07-17,A,14200.0
30,E-089,554655,2018,Jeep,All-New Wrangler,"",BLUE,102255,Yes,5.0,2026-07-17,E,16000.0
38,C-085,554785,2018,Jeep,All-New Wrangler,"",WHITE,83317,Yes,3.7,2026-07-17,C,19000.0
22,E-171,553894,2020,Jeep,Cherokee,Limited,GRAY,109681,No,"",2026-07-17,E,11400.0
22,B-145,554321,2019,Jeep,Cherokee,ALTITUDE,GRAY,118157,No,"",2026-07-17,B,5200.0
39,F-078,550660,2019,Jeep,Cherokee,HIGH ALTITU,BLACK,96502,Yes,4.3,2026-07-17,F,7000.0
37,C-048,546184,2019,Jeep,Cherokee,HIGH ALTITU,BLACK,82536,Yes,3.9,2026-07-17,C,10000.0
40,C-122,553583,2019,Jeep,Cherokee,Latitude,TAN,102387,Yes,3.0,2026-07-17,C,7200.0
21,C-292,554524,2019,Jeep,Cherokee,LATITUDE PL,RED,138205,No,"",2026-07-17,C,3500.0
22,F-297,549073,2019,Jeep,Cherokee,Limited,BLACK,84372,No,"",2026-07-17,F,10000.0
22,B-100.4,555081,2017,Jeep,Cherokee,Latitude,SILVER,94401,No,"",2026-07-17,B,7000.0
37,E-132,551186,2016,Jeep,Cherokee,Limited,SILVER,86331,Yes,3.7,2026-07-17,E,5000.0
24,B-053.7,553423,2015,Jeep,Cherokee,Limited,BLACK,106515,No,"",2026-07-17,B,3300.0
25,X-016,553178,2020,Jeep,Compass,LATITUDE W/S,GRAY,89705,Yes,0.5,2026-07-17,X,3900.0
22,F-077,553818,2019,Jeep,Compass,Latitude,BLACK,115114,No,"",2026-07-17,F,7000.0
36,D-140,554135,2018,Jeep,Compass,Sport,WHITE,136058,Yes,3.0,2026-07-17,D,3000.0
22,F-065,553858,2016,Jeep,Compass,Sport,GRAY,161143,No,"",2026-07-17,F,1700.0
33,G-031,555039,2025,Jeep,Gladiator,HIGH TIDE,GRAY,13338,Yes,4.8,2026-07-17,G,38200.0
29,B-250,554536,2023,Jeep,Gladiator,SPORT S,SILVER,34602,Yes,4.8,2026-07-17,B,31500.0
25,P-006,553348,2023,Jeep,Gladiator,SPORT S,WHITE,13547,Yes,4.5,2026-07-17,P,32700.0
10,Q-004,554004,2025,Jeep,Grand Cherokee,SUMMI,WHITE,10923,No,"",2026-07-17,Q,45700.0
21,E-191,554468,2022,Jeep,Grand Cherokee,WK LA,RED,92575,No,"",2026-07-17,E,18600.0
22,E-175,553891,2021,Jeep,Grand Cherokee,LARED,SILVER,116902,No,"",2026-07-17,E,10200.0
33,D-139,554063,2020,Jeep,Grand Cherokee,ALTIT,SILVER,91174,Yes,4.6,2026-07-17,D,15800.0
22,F-233,554989,2020,Jeep,Grand Cherokee,LIMIT,BLACK,135311,No,"",2026-07-17,F,10000.0
36,F-058,552772,2019,Jeep,Grand Cherokee,LIMIT,WHITE,93057,Yes,4.4,2026-07-17,F,12700.0
22,B-053.2,555086,2018,Jeep,Grand Cherokee,ALTIT,GRAY,142676,No,"",2026-07-17,B,6700.0
38,D-047,553931,2018,Jeep,Grand Cherokee,LIMIT,BLACK,87147,Yes,3.7,2026-07-17,D,11800.0
38,E-064,555245,2015,Jeep,Grand Cherokee,OVERL,GREEN,147497,Yes,3.0,2026-07-17,E,2600.0
9,X-089,554760,2014,Jeep,Grand Cherokee,LARED,BLUE,202766,No,"",2026-07-17,X,700.0
41,A-012,554900,2014,Jeep,Grand Cherokee,LIMIT,RED,136754,Yes,3.0,2026-07-17,A,4400.0
40,B-321,555326,2014,Jeep,Grand Cherokee,LIMIT,BLACK,165640,Yes,3.6,2026-07-17,B,2000.0
48,D-111,553338,2014,Jeep,Grand Cherokee,SUMMI,BLACK,187619,Yes,3.0,2026-07-17,D,3800.0
42,D-160,553988,2013,Jeep,Grand Cherokee,OVERL,WHITE,167772,Yes,3.0,2026-07-17,D,1400.0
22,B-273,554093,2006,Jeep,Grand Cherokee,LARED,TAN,200934,No,"",2026-07-17,B,800.0
22,F-152,554589,2005,Jeep,Grand Cherokee,LARED,SILVER,215357,No,"",2026-07-17,F,650.0
22,B-193,554908,2002,Jeep,Grand Cherokee,LARED,GRAY,212134,No,"",2026-07-17,B,650.0
36,D-134,554479,2022,Jeep,Grand Cherokee L,LIM,WHITE,45091,Yes,4.0,2026-07-17,D,24000.0
43,F-236,554971,2022,Jeep,Grand Cherokee L,OVE,BLACK,90053,Yes,4.5,2026-07-17,F,23800.0
16,A-272,553251,2021,Jeep,Grand Cherokee L,SUM,GRAY,122732,No,"",2026-07-17,A,17250.0
22,B-138,554294,2007,Jeep,Liberty,Sport,WHITE,117785,No,"",2026-07-17,B,2000.0
21,B-039,554938,2015,Jeep,Patriot,Sport,RED,30841,No,"",2026-07-17,B,3000.0
41,D-178,554245,2011,Jeep,Patriot,SPORT,BLACK,110125,Yes,3.1,2026-07-17,D,900.0
37,D-081,550327,2018,Jeep,Renegade,Limited,GRAY,42122,Yes,4.1,2026-07-17,D,11000.0
29,G-029,554952,2024,Jeep,Wrangler,Rubicon,GRAY,8985,Yes,5.0,2026-07-17,G,34500.0
9,X-080,554187,2023,Jeep,Wrangler,SPORT,WHITE,25863,No,"",2026-07-17,X,13200.0
34,F-049,554650,2023,Jeep,Wrangler,SPORT,GRAY,25892,Yes,4.6,2026-07-17,F,37500.0
22,E-170,553895,2021,Jeep,Wrangler,UNLIMITED R,BLACK,96166,No,"",2026-07-17,E,20900.0
33,B-004,554596,2020,Jeep,Wrangler,UNLIMITED S,BLACK,94899,Yes,4.7,2026-07-17,B,16200.0
22,B-083,555082,2018,Jeep,Wrangler,JK UNLIMITE,BLACK,60481,No,"",2026-07-17,B,17800.0
22,E-173,553896,2016,Jeep,Wrangler,UNLIMITED S,BLACK,168512,No,"",2026-07-17,E,7800.0
22,E-174,553892,2016,Jeep,Wrangler,UNLIMITED S,WHITE,72407,No,"",2026-07-17,E,13400.0
40,A-179,553730,2015,Jeep,Wrangler,UNLIMITED S,BLACK,176267,Yes,3.0,2026-07-17,A,7200.0
51,A-236,549258,2015,Jeep,Wrangler,UNLIMITED S,BLUE,65384,Yes,3.0,2026-07-17,A,11700.0
36,A-047,554280,2015,Jeep,Wrangler,UNLIMITED S,BROWN,93553,Yes,4.1,2026-07-17,A,11500.0
40,C-037,554088,2024,Kia,Carnival,EX,GRAY,79941,Yes,4.6,2026-07-17,C,26000.0
36,A-009,554441,2022,Kia,Carnival,EX,BLUE,138398,Yes,3.7,2026-07-17,A,11600.0
38,D-079,549346,2024,Kia,Forte,LXS,RED,20317,Yes,3.7,2026-07-17,D,13400.0
45,A-177,553723,2022,Kia,Forte,GT-Line,BLUE,71796,Yes,3.0,2026-07-17,A,12000.0
33,C-055,555285,2020,Kia,Forte,LXS,RED,55956,Yes,4.0,2026-07-17,C,9600.0
53,X-013,553647,2019,Kia,Forte,LXS,BLACK,153570,Yes,0.5,2026-07-17,X,1300.0
38,D-114,554284,2019,Kia,Forte,LXS,GRAY,52889,Yes,3.3,2026-07-17,D,9800.0
37,A-030,554361,2019,Kia,Forte,LXS,GRAY,112360,Yes,3.0,2026-07-17,A,5800.0
49,X-021,552386,2017,Kia,Forte,EX,GRAY,161943,Yes,0.5,2026-07-17,X,800.0
21,B-066,555053,2017,Kia,Forte,LX,BLUE,107877,No,"",2026-07-17,B,4500.0
22,C-028,553824,2016,Kia,Forte,5-DOOR SX,GRAY,143902,No,"",2026-07-17,C,2100.0
41,B-315,555330,2016,Kia,Forte,EX,WHITE,84601,Yes,3.1,2026-07-17,B,4400.0
35,C-091,555117,2016,Kia,Forte,LX,BLUE,55977,Yes,3.9,2026-07-17,C,5500.0
38,C-123,553577,2016,Kia,Forte,LX,GRAY,103469,Yes,3.0,2026-07-17,C,3600.0
22,C-019,554083,2013,Kia,Forte,EX,WHITE,220595,No,"",2026-07-17,C,1000.0
22,B-279,554091,2011,Kia,Forte Koup,EX,SILVER,183130,No,"",2026-07-17,B,650.0
34,E-145,554292,2023,Kia,K5,GT-LINE,BLUE,43700,Yes,4.2,2026-07-17,E,21200.0
38,C-145,552530,2023,Kia,K5,LXS,GRAY,49457,Yes,3.1,2026-07-17,C,14700.0
36,A-014,554437,2021,Kia,K5,LXS,GRAY,69211,Yes,3.6,2026-07-17,A,12800.0
37,C-025,553021,2021,Kia,K5,LXS,WHITE,92334,Yes,3.3,2026-07-17,C,9800.0
37,X-106,549574,2018,Kia,Niro,LX,WHITE,161322,Yes,3.4,2026-07-17,X,1300.0
22,B-187,554739,2019,Kia,Optima,S,GRAY,79074,No,"",2026-07-17,B,8800.0
22,F-064,554380,2017,Kia,Optima,EX,GRAY,100363,No,"",2026-07-17,F,5200.0
22,B-106,553373,2017,Kia,Optima,LX,BLUE,121333,No,"",2026-07-17,B,3000.0
41,D-073,554401,2016,Kia,Optima,EX,BLACK,185321,Yes,3.8,2026-07-17,D,900.0
22,B-174,554675,2016,Kia,Optima,SXL Turbo,BLACK,111598,No,"",2026-07-17,B,7200.0
48,E-070,555186,2014,Kia,Optima,EX,SILVER,178353,Yes,3.0,2026-07-17,E,1500.0
35,X-006,552669,2022,Kia,Rio,LX,WHITE,79531,Yes,0.5,2026-07-17,X,4800.0
22,C-017,554659,2021,Kia,Sedona,LX,BLACK,149279,No,"",2026-07-17,C,7100.0
33,D-096,552450,2025,Kia,Sorento,HYBRID EX,GREEN,35428,Yes,3.9,2026-07-17,D,26200.0
41,C-029,553940,2025,Kia,Sorento,S,SILVER,27916,Yes,4.2,2026-07-17,C,25300.0
38,C-094,555114,2017,Kia,Sorento,EX,GRAY,97976,Yes,3.8,2026-07-17,C,7700.0
43,C-162,554115,2017,Kia,Sorento,LX,WHITE,55919,Yes,3.2,2026-07-17,C,7700.0
22,B-147,551972,2017,Kia,Sorento,SX V6,PURPLE,97939,No,"",2026-07-17,B,7000.0
22,C-053,555294,2011,Kia,Sorento,LX,RED,192501,No,"",2026-07-17,C,1100.0
41,D-053,553742,2005,Kia,Sorento,LX,WHITE,182564,Yes,3.0,2026-07-17,D,800.0
22,D-317,554509,2023,Kia,Soul,LX,WHITE,93899,No,"",2026-07-17,D,8500.0
22,B-159,554622,2022,Kia,Soul,LX,WHITE,68485,No,"",2026-07-17,B,11000.0
40,C-148,554346,2020,Kia,Soul,GT-Line Turbo,RED,102532,Yes,4.0,2026-07-17,C,9200.0
36,C-034,554029,2020,Kia,Soul,S,SILVER,113621,Yes,4.2,2026-07-17,C,5800.0
39,D-022,552452,2020,Kia,Soul,S,SILVER,127280,Yes,3.0,2026-07-17,D,3600.0
43,A-003,554430,2019,Kia,Soul,+,BLACK,110105,Yes,3.0,2026-07-17,A,2000.0
41,C-020,541263,2019,Kia,Soul,+,WHITE,113138,Yes,3.0,2026-07-17,C,4600.0
36,D-257,555052,2018,Kia,Soul,BASE,GRAY,103975,Yes,4.3,2026-07-17,D,6400.0
9,X-090,554809,2018,Kia,Soul,BASE,GRAY,113700,No,"",2026-07-17,X,1600.0
36,C-090,555118,2016,Kia,Soul,!,RED,145754,Yes,3.0,2026-07-17,C,2300.0
22,B-280,554471,2016,Kia,Soul,+,GRAY,174441,No,"",2026-07-17,B,700.0
43,F-148,554364,2013,Kia,Soul,!,SILVER,164176,Yes,3.0,2026-07-17,F,800.0
22,A-008,554425,2013,Kia,Soul,+,SILVER,310007,No,"",2026-07-17,A,700.0
22,B-082,554799,2012,Kia,Soul,+,RED,165578,No,"",2026-07-17,B,1800.0
41,E-109,554227,2011,Kia,Soul,+,BLUE,118817,Yes,3.0,2026-07-17,E,1800.0
29,F-181,554890,2026,Kia,Sportage,LX,BLACK,9013,Yes,4.8,2026-07-17,F,22600.0
22,D-295,552405,2023,Kia,Sportage,EX,BLUE,108680,No,"",2026-07-17,D,14000.0
42,D-058,553868,2023,Kia,Sportage,SX-Prestige,BLACK,94850,Yes,3.7,2026-07-17,D,17800.0
37,C-032,546260,2020,Kia,Sportage,S,RED,97266,Yes,3.8,2026-07-17,C,8200.0
35,E-115,555179,2020,Kia,Sportage,SX TURBO,WHITE,65170,Yes,4.5,2026-07-17,E,15600.0
46,F-183,554898,2018,Kia,Sportage,EX,RED,82556,Yes,3.0,2026-07-17,F,7500.0
38,D-048,553933,2015,Kia,Sportage,LX,SILVER,134346,Yes,3.6,2026-07-17,D,4600.0
40,C-146,554339,2023,Kia,Telluride,SX PRESTIG,WHITE,83033,Yes,3.6,2026-07-17,C,25200.0
21,E-192,554481,2022,Kia,Telluride,SX,GRAY,88390,No,"",2026-07-17,E,21800.0
22,D-321,554499,2020,Kia,Telluride,LX,GRAY,124227,No,"",2026-07-17,D,11000.0
21,B-184,554682,2020,Kia,Telluride,S,WHITE,126066,No,"",2026-07-17,B,12600.0
25,A-158,555194,2019,Lamborghini,Huracan,SYPDER,BLACK,37658,Yes,4.8,2026-07-17,A,193000.0
22,B-076,554795,2024,Land Rover,Defender,"",GRAY,27743,No,"",2026-07-17,B,65500.0
0,O-007,555423,2023,Land Rover,Defender,90 S,"",44282,No,"",2026-07-17,O,34200.0
33,P-012,548238,2023,Land Rover,Defender,S,GRAY,44282,Yes,4.4,2026-07-17,P,35700.0
36,D-157,550746,2020,Land Rover,Discovery Sport,S R-,SILVER,57907,Yes,4.8,2026-07-17,D,14800.0
31,A-064,553615,2024,Land Rover,Range Rover,"",BLACK,25008,Yes,4.9,2026-07-17,A,87000.0
35,A-079,553633,2023,Land Rover,Range Rover,"",GRAY,62820,Yes,3.6,2026-07-17,A,64000.0
33,A-216,554013,2015,Land Rover,Range Rover Evoque,P,WHITE,63326,Yes,3.8,2026-07-17,A,8000.0
39,B-036,553331,2017,Land Rover,Range Rover Sport,"",BLACK,100937,Yes,4.4,2026-07-17,B,12600.0
34,A-215,554017,2023,Land Rover,Range Rover Velar,S,WHITE,90744,Yes,4.2,2026-07-17,A,19000.0
22,D-010,555169,2020,Land Rover,Range Rover Velar,R-,BLACK,70126,No,"",2026-07-17,D,11400.0
22,A-217,554028,2018,Land Rover,Range Rover Velar,R-,GRAY,114007,No,"",2026-07-17,A,11100.0
40,D-176,554204,2003,Lexus,ES 300,4DR SDN,GRAY,149095,Yes,4.0,2026-07-17,D,3600.0
22,E-193,554897,2013,Lexus,ES 300h,4DR SDN HYBR,GRAY,159824,No,"",2026-07-17,E,6000.0
8,X-078,554174,2006,Lexus,ES 330,4DR SDN,SILVER,1,No,"",2026-07-17,X,650.0
44,D-214,554517,2006,Lexus,ES 330,4DR SDN,WHITE,215005,Yes,3.0,2026-07-17,D,900.0
45,A-108,553157,2020,Lexus,ES 350,ES 350,BLACK,70377,Yes,4.1,2026-07-17,A,22800.0
36,A-102,554395,2018,Lexus,ES 350,ES 350,WHITE,51661,Yes,4.4,2026-07-17,A,22200.0
23,F-252,551597,2014,Lexus,ES 350,4DR SDN,BLACK,96996,No,"",2026-07-17,F,9800.0
22,F-196,554385,2009,Lexus,ES 350,4DR SDN,WHITE,193284,No,"",2026-07-17,F,4000.0
22,B-182.1,555131,2017,Lexus,GS 350,GS 350,WHITE,155408,No,"",2026-07-17,B,14200.0
22,E-209,553871,2015,Lexus,GS 350,4DR SDN,SILVER,216032,No,"",2026-07-17,E,3800.0
43,B-018,555135,2020,Lexus,GX 460,PREMIUM,BLACK,134966,Yes,3.6,2026-07-17,B,23800.0
43,F-250,554044,2016,Lexus,GX 460,4DR,BLACK,102337,Yes,4.4,2026-07-17,F,20000.0
34,E-043,554759,2024,Lexus,GX-Series,"",GRAY,39609,Yes,4.8,2026-07-17,E,69000.0
22,B-110,549784,2016,Lexus,IS 200t,4DR SDN,BLACK,140830,No,"",2026-07-17,B,6800.0
21,F-264,555005,2011,Lexus,IS 250,4DR SPORT SDN,WHITE,107745,No,"",2026-07-17,F,8800.0
37,C-224,554193,2010,Lexus,IS 250,4DR SPORT SDN,WHITE,152755,Yes,3.0,2026-07-17,C,7000.0
42,F-242,553702,2023,Lexus,IS 300,IS 300,RED,21856,Yes,2.7,2026-07-17,F,28400.0
34,F-262,555000,2022,Lexus,IS 350,F Sport,WHITE,66524,Yes,4.6,2026-07-17,F,33800.0
40,F-251,554042,2024,Lexus,IS-Series,"",BLACK,29038,Yes,4.3,2026-07-17,F,32800.0
40,C-043,553967,2015,Lexus,NX 200t,4DR,BLACK,105102,Yes,3.4,2026-07-17,C,11500.0
39,D-197,554519,2020,Lexus,NX 300,NX 300,SILVER,91564,Yes,3.2,2026-07-17,D,12500.0
39,F-221,554994,2018,Lexus,NX 300,NX 300,WHITE,104449,Yes,4.4,2026-07-17,F,16600.0
32,F-246,555226,2020,Lexus,NX 300h,NX 300H,SILVER,90482,Yes,4.3,2026-07-17,F,21000.0
32,F-225,554970,2024,Lexus,NX-Series,"",RED,48525,Yes,3.3,2026-07-17,F,25400.0
21,F-215,555001,2016,Lexus,RC 350,2DR CPE,WHITE,135559,No,"",2026-07-17,F,16400.0
46,D-055,553740,2004,Lexus,RX 330,4DR SUV,OTHER,142061,Yes,3.0,2026-07-17,D,1200.0
33,A-101,554365,2021,Lexus,RX 350,RX 350,SILVER,45568,Yes,4.2,2026-07-17,A,34000.0
33,F-241,555230,2016,Lexus,RX 350,4DR,BEIGE,104543,Yes,4.6,2026-07-17,F,18400.0
39,F-216,554993,2016,Lexus,RX 350,4DR,SILVER,83196,Yes,4.6,2026-07-17,F,21400.0
40,F-270,554996,2015,Lexus,RX 350,4DR,WHITE,72699,Yes,4.2,2026-07-17,F,14800.0
43,A-057,551715,2015,Lexus,RX 350,4DR,RED,123473,Yes,3.0,2026-07-17,A,9600.0
22,B-182.2,555132,2010,Lexus,RX 350,4DR,WHITE,138059,No,"",2026-07-17,B,4200.0
43,E-068,555242,2010,Lexus,RX 350,4DR,GRAY,192480,Yes,3.0,2026-07-17,E,5300.0
22,F-244,554051,2010,Lexus,RX 350,4DR,WHITE,184610,No,"",2026-07-17,F,5500.0
21,F-230,552794,2015,Lexus,RX 450h,4DR,RED,219566,No,"",2026-07-17,F,3400.0
22,F-240,547818,2012,Lexus,RX 450h,4DR HYBR,WHITE,155177,No,"",2026-07-17,F,4000.0
39,A-063,551888,2022,Lincoln,Aviator,Reserve,GRAY,55333,Yes,4.1,2026-07-17,A,33200.0
46,B-052,554065,2017,Lincoln,MKC,Premiere,BLACK,71141,Yes,3.0,2026-07-17,B,6900.0
